Country Name,Country Code,Series Name,Series Code,1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022],2023 [YR2023]
United Kingdom,GBR,GDP per unit of energy use (constant 2021 PPP $ per kg of oil equivalent),EG.GDP.PUSE.KO.PP.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,9.53904931650235,9.12341019004088,9.19285057241165,9.32713192254836,9.61117943642627,9.83784516230191,9.67478880758833,10.4458130064327,10.6947531741029,10.9939557908714,11.42528977187,11.6767523471406,12.154315197234,12.3262533754564,12.6837809123486,12.9697251929816,13.5019138859082,14.3767192387495,14.5656600242728,14.7364772408072,14.554520952993,15.8757393045814,15.6317586034345,16.0987262967928,17.7403745123298,18.0748633571185,..,..,..,..,..,..,..,..
United Kingdom,GBR,GDP per unit of energy use (PPP $ per kg of oil equivalent),EG.GDP.PUSE.KO.PP,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,4.74122882304121,4.68799221131276,4.83132669588263,5.01808519160977,5.28133044810045,5.51923984384102,5.65449666965358,6.13319719257222,6.25482265798929,6.47278589089274,7.00781358089054,7.37544522751121,7.89204657849954,8.12451638921274,8.67658884393764,8.87762834707471,9.6517493571845,10.3216226349511,10.9295075249143,11.1341212966398,11.2943389244279,12.5243814690332,12.6010031774047,13.3728993109369,14.862623489412,15.3763843332142,..,..,..,..,..,..,..,..
United Kingdom,GBR,"GDP, PPP (constant 2021 international $)",NY.GDP.MKTP.PP.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1964305092736.54,1942636418736.77,1950427984819.39,1998990344685.52,2075871695862.16,2128425917086.28,2183381744783.38,2290905617165.54,2368857305238.24,2441304619180,2547297134943.36,2612833496007.91,2659751122087.73,2743595694511.57,2811030654115.55,2887846585788.79,2956597376904.09,3034204510713.79,3026655491871.33,2886807248963.14,2951278751921.67,2984874998001.81,3029916713199.83,3084452835359.7,3182989916533.88,3253744231724.03,3316271762525.65,3404368684165.63,3452206541537.43,3508286779258.49,3147041335739.51,3416930055648.07,3582278210459.24,3594456744060.33
United Kingdom,GBR,"GDP, PPP (current international $)",NY.GDP.MKTP.PP.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,976325796619.738,998208368444.485,1025052535905.89,1075475712162.61,1140688764185.98,1194092093587.88,1276092434676.89,1345091654521.78,1385425367480.76,1437339061115.79,1562409690541.96,1650357031262.37,1727031050462.62,1808366865946.19,1922940594923.09,1976697912294.61,2113503098384.48,2178376960471.15,2271085135764.89,2181122499274.74,2290198529537.39,2354769903633.16,2442462879506.98,2562195072837.32,2666661894153.29,2767977872942.74,2892297884267.12,3041891554350.64,3129649825363.44,3335878386954.67,3219066303872.09,3416930055648.07,3958510059900.3,3982991927205.73
United Kingdom,GBR,GDP: linked series (current LCU),NY.GDP.MKTP.CN.AD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,615673000000,647966000000,672170000000,707734000000,745196000000,851845000000,909993000000,953405000000,998501000000,1043248000000,1100752000000,1146135000000,1191439000000,1258334000000,1322637000000,1398749000000,1472038000000,1544637000000,1593600000000,1548802000000,1608553000000,1662590000000,1713715000000,1781361000000,1862514000000,1916451000000,1991644999999.99,2082482000000,2152303999999.99,2233921000000,2103486000000,2285399999999.99,2526427999999.99,2720028999999.99
United States,USA,GDP (constant 2015 US$),NY.GDP.MKTP.KD,5910347106000,5898194298000,6215991006000,6503430024000,6863408304000,7080703003000,7062521476000,7241747173000,7111177473000,7437138985000,7975324064000,8307861210000,8595533786000,8892477646000,9263914872000,9604107859000,9785238028000,9774639354000,10118950750000,10397403618000,10816317373000,11106673921000,11525703481000,12038266261000,12577957790000,13180243872000,13717679619000,13848757308000,14084248131000,14477988212000,15035068144000,15558822251000,15992063824000,16312522122000,16331051067000,15910281498000,16339094225000,16594704135000,16974575729000,17334068403000,17771549056000,18295019000000,18627887993000,19085691122935.2,19651869117582.5,20159639089698.1,19723580221938.2,20917853444668.3,21443388432051,22062578283266.8
United States,USA,GDP (constant LCU),NY.GDP.MKTP.KN,5910347106000,5898194298000,6215991006000,6503430024000,6863408304000,7080703003000,7062521476000,7241747173000,7111177473000,7437138985000,7975324064000,8307861210000,8595533786000,8892477646000,9263914872000,9604107859000,9785238028000,9774639354000,10118950750000,10397403618000,10816317373000,11106673921000,11525703481000,12038266261000,12577957790000,13180243872000,13717679619000,13848757308000,14084248131000,14477988212000,15035068144000,15558822251000,15992063824000,16312522122000,16331051067000,15910281498000,16339094225000,16594704135000,16974575729000,17334068403000,17771549056000,18295019000000,18627887993000,19085691122935.2,19651869117582.5,20159639089698.1,19723580221938.2,20917853444668.3,21443388432051,22062578283266.8
United States,USA,GDP (current LCU),NY.GDP.MKTP.CN,1545243000000,1684904000000,1873412000000,2081826000000,2351599000000,2627333000000,2857307000000,3207041000000,3343789000000,3634038000000,4037613000000,4338979000000,4579631000000,4855215000000,5236438000000,5641580000000,5963144000000,6158129000000,6520327000000,6858559000000,7287236000000,7639749000000,8073122000000,8577552000000,9062817000000,9631172000000,10250952000000,10581929000000,10929108000000,11456450000000,12217196000000,13039197000000,13815583000000,14474228000000,14769862000000,14478067000000,15048971000000,15599732000000,16253970000000,16880683000000,17608138000000,18295019000000,18804913000000,19612102000000,20656516000000,21539982000000,21354105000000,23681171000000,26006893000000,27720709000000
United States,USA,GDP (current US$),NY.GDP.MKTP.CD,1545243000000,1684904000000,1873412000000,2081826000000,2351599000000,2627333000000,2857307000000,3207041000000,3343789000000,3634038000000,4037613000000,4338979000000,4579631000000,4855215000000,5236438000000,5641580000000,5963144000000,6158129000000,6520327000000,6858559000000,7287236000000,7639749000000,8073122000000,8577552000000,9062817000000,9631172000000,10250952000000,10581929000000,10929108000000,11456450000000,12217196000000,13039197000000,13815583000000,14474228000000,14769862000000,14478067000000,15048971000000,15599732000000,16253970000000,16880683000000,17608138000000,18295019000000,18804913000000,19612102000000,20656516000000,21539982000000,21354105000000,23681171000000,26006893000000,27720709000000
United States,USA,GDP deflator (base year varies by country),NY.GDP.DEFL.ZS,26.1447081243556,28.566437707407,30.138589296408,32.0112001254309,34.2628457442855,37.1055387987158,40.4573212231603,44.2854593426994,47.0215940003724,48.8633869466405,50.6263189758705,52.2273890995827,53.2791925902157,54.5991251626476,56.5251092259821,58.7413228050462,60.940203834968,63.0010865565076,64.4367895554784,65.96415078209,67.3726162861179,68.7852101748941,70.0445054248398,71.2523864652208,72.0531675436637,73.0727905608817,74.7280318881458,76.410675446577,77.5980932623914,79.1301238282843,81.2580021785633,83.8058099105923,86.3902442614464,88.7307792856828,90.4403638161742,90.9981825388819,92.1040713320202,94.0042791549293,95.7547938722917,97.3844259036065,99.0804906455533,100,100.950322479212,102.75814417028,105.112220503843,106.847061617325,108.266880351916,113.210330412923,121.281639244701,125.645827265005
United States,USA,GDP deflator: linked series (base year varies by country),NY.GDP.DEFL.ZS.AD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,60.940203834968,63.0010865565077,64.4367895554784,65.96415078209,67.3726162861179,68.7852101748941,70.0445054248399,71.2523864652208,72.0531675436637,73.0727905608817,74.7280318881458,76.4106754465771,77.5980932623914,79.1301238282843,81.2580021785633,83.8058099105923,86.3902442614464,88.7307792856828,90.4403638161742,90.9981825388819,92.1040713320202,94.0042791549293,95.7547938722917,97.3844259036065,99.0804906455533,100,100.950322479212,102.75814417028,105.112220503843,106.847061617325,108.266880351916,113.210330412923,121.281639244701,125.645827265005
United States,USA,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,-0.540550186726477,-0.205619192613284,5.38803389552226,4.62418651704209,5.53520647829761,3.16598822881279,-0.256775732470302,2.53770126730302,-1.80301378770601,4.58379098591793,7.23645315874113,4.1695753468006,3.46265505318908,3.45462966457823,4.17698239778066,3.67223783573645,1.8859655853434,-0.108312888962658,3.52249718409405,2.75179586183873,4.02902272904724,2.68443073540719,3.7727726858688,4.44712794186451,4.48313334577439,4.78842505322162,4.07758575804293,0.955538346430316,1.70044732363073,2.795605965883,3.84777169205226,3.483549937943,2.78453963938148,2.00385829825838,0.113587248258867,-2.57650023426996,2.6951925838264,1.56440685438301,2.28911338767897,2.11783009919849,2.52381981441982,2.94555045455233,1.81945147474293,2.45762230322211,2.96650506916633,2.58382533018855,-2.16302913866514,6.05505293304576,2.51237531983308,2.88755600906016
United States,USA,GDP per capita (constant 2015 US$),NY.GDP.PCAP.KD,27637.2997746126,27309.8688169354,28509.1430550141,29528.9663683544,30834.9992317542,31462.1003887938,31081.6216349433,31559.1293394228,30696.0834354928,31810.921609807,33818.8235513622,34918.1302012407,35794.8877746915,36701.9453875331,37889.3773471466,38911.5418950729,39200.0658112434,38637.8398140572,39447.9472855283,40002.4762252856,41106.9881843679,41710.8207249566,42783.8165697825,44151.6860414367,45596.4306843475,47234.2455275229,48616.25462578,48597.4246142005,48967.3661201159,49905.5233074236,51348.3473376223,52649.5713054684,53596.3152372,54152.8292651299,53703.9628961266,51863.6183411923,52821.4047643404,53259.2552138539,54080.2286497215,54844.2425797154,55817.5632471958,57040.2082136605,57658.6708825722,58703.1440780161,60127.2102762459,61400.5481543687,59493.1459820135,62996.2893837444,64342.1179383761,65875.177881434
United States,USA,GDP per capita (constant LCU),NY.GDP.PCAP.KN,27637.2997746126,27309.8688169355,28509.1430550141,29528.9663683544,30834.9992317542,31462.1003887938,31081.6216349433,31559.1293394228,30696.0834354928,31810.921609807,33818.8235513622,34918.1302012407,35794.8877746915,36701.9453875331,37889.3773471466,38911.5418950729,39200.0658112434,38637.8398140572,39447.9472855283,40002.4762252856,41106.9881843679,41710.8207249566,42783.8165697825,44151.6860414367,45596.4306843475,47234.2455275229,48616.25462578,48597.4246142005,48967.3661201159,49905.5233074237,51348.3473376223,52649.5713054684,53596.3152372,54152.8292651299,53703.9628961266,51863.6183411923,52821.4047643404,53259.2552138539,54080.2286497215,54844.2425797154,55817.5632471958,57040.2082136605,57658.6708825722,58703.1440780161,60127.2102762459,61400.5481543687,59493.1459820135,62996.2893837444,64342.1179383761,65875.177881434
United States,USA,GDP per capita (current LCU),NY.GDP.PCAP.CN,7225.69135952566,7801.45666356443,8592.25353727612,9452.57651914511,10564.9482220275,11674.1818666548,12574.7915062163,13976.10539252,14433.787727053,15543.8937174925,17121.2254849995,18236.8277265009,19071.2271949295,20038.9410992658,21417.0119305191,22857.1544330056,23888.6000088133,24342.2589048189,25418.9907763319,26387.2937338171,27694.853416234,28690.8757013347,29967.7127181749,31459.1299691554,32853.6725949234,34515.3813073394,36329.9702595751,37133.6203973517,37997.7424300242,39490.3023903176,41724.6411982614,44123.3996470026,46301.9876485519,48050.227412195,48570.0594269601,47194.9500893872,48650.6643227232,50065.9789470675,51784.4114692048,53409.7507774372,55304.3155317137,57040.2082136605,58206.6141931844,60322.2614241747,63201.0458483771,65604.6815198734,64411.3731779373,71318.3073592183,78035.1753604212,82769.4122114216
United States,USA,GDP per capita (current US$),NY.GDP.PCAP.CD,7225.69135952566,7801.45666356443,8592.25353727612,9452.57651914511,10564.9482220275,11674.1818666548,12574.7915062163,13976.10539252,14433.787727053,15543.8937174925,17121.2254849995,18236.8277265009,19071.2271949295,20038.9410992658,21417.0119305191,22857.1544330056,23888.6000088133,24342.2589048189,25418.9907763319,26387.2937338171,27694.853416234,28690.8757013347,29967.7127181749,31459.1299691554,32853.6725949234,34515.3813073394,36329.9702595751,37133.6203973517,37997.7424300242,39490.3023903176,41724.6411982614,44123.3996470026,46301.9876485519,48050.227412195,48570.0594269601,47194.9500893872,48650.6643227232,50065.9789470675,51784.4114692048,53409.7507774372,55304.3155317137,57040.2082136605,58206.6141931844,60322.2614241747,63201.0458483771,65604.6815198734,64411.3731779373,71318.3073592183,78035.1753604212,82769.4122114216
United States,USA,GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,-1.44513289215548,-1.18474293924298,4.39135847234446,3.57717982393339,4.42288716478554,2.03373170962784,-1.20932407292817,1.53630241719003,-2.73469491077486,3.63185804031656,6.31198921610689,3.25057626031526,2.51089496601867,2.5340423430043,3.23533792848181,2.69776021537939,0.741486721211061,-1.43424758492347,2.09666864237157,1.40572318185168,2.76110896950976,1.46892917058395,2.57246399417865,3.19716561383218,3.27222983411085,3.59198037783612,2.92586254490257,-0.038731925617185,0.761236853294676,1.91588247774337,2.89111091233463,2.53411070718666,1.79819874740998,1.03834382171036,-0.828888121072325,-3.42683194254013,1.8467404584986,0.82892617390047,1.54146623449969,1.41274167855774,1.77469980748791,2.19043056582386,1.08425738313417,1.8114763650572,2.42587721764475,2.11773982573379,-3.10649046252769,5.88831426529379,2.13636162986278,2.38266938077211
United States,USA,"GDP per capita, PPP (current international $)",NY.GDP.PCAP.PP.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,23888.6000088133,24342.2589048189,25418.9907763319,26387.2937338171,27694.853416234,28690.8757013347,29967.7127181749,31459.1299691554,32853.6725949234,34515.3813073394,36329.9702595751,37133.6203973517,37997.7424300242,39490.3023903176,41724.6411982614,44123.3996470026,46301.9876485519,48050.227412195,48570.0594269601,47194.9500893872,48650.6643227232,50065.9789470675,51784.4114692048,53409.7507774372,55304.3155317137,57040.2082136605,58206.6141931841,60322.261424175,63201.0458483768,65604.6815198737,64411.3731779373,71318.3073592183,78035.1753604212,82769.4122114214
United States,USA,"GDP per capita, PPP (constant 2021 international $)",NY.GDP.PCAP.PP.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,44378.5240269919,43742.0261179101,44659.1514630623,45286.9355079968,46537.3571463242,47220.9579606654,48435.7001019098,49984.2696503869,51619.8698342493,53474.0454297601,55038.6224962336,55017.3049779076,55436.116979089,56498.2078306327,58131.6336824976,59604.7536359083,60676.565569186,61306.5969389997,60798.4338395386,58714.9736881612,59799.2868624573,60294.978803066,61224.405542414,62089.3482369609,63191.2477805927,64575.4081869043,65275.5718178599,66458.0233734963,68070.213421811,69511.7634409067,67352.3871392801,71318.3073592183,72841.9243127082,74577.5065396723
United States,USA,GDP per person employed (constant 2021 PPP $),SL.GDP.PCAP.EM.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,92226.4112150832,94644.5319383865,95590.4919873759,96895.4207137023,97546.7646956698,99446.031127477,101487.66020698,104208.956935071,107377.611309841,109932.251062379,111034.529492487,113396.808928626,116237.533109503,119148.824707899,121196.232570658,122255.200072129,123651.003101197,123985.504586473,125344.453004141,129305.639357062,130254.185559663,131101.566387844,132585.428275088,133646.314649687,135492.031464986,135801.838314583,137043.907671815,139338.596507515,141065.941425342,145822.230152256,149677.555625469,148984.327687184,151285.99132061
United States,USA,GDP per unit of energy use (constant 2021 PPP $ per kg of oil equivalent),EG.GDP.PUSE.KO.PP.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,5.78465025574389,5.7317972414418,5.81696190285214,5.87417543847427,5.99875895867412,6.082231770398,6.17450392565259,6.38484407773446,6.61479627353637,6.74902617348573,6.83127126401553,7.02837301042364,7.06791783930728,7.24871703084397,7.37563327380235,7.59634945544806,7.88247654636216,7.90220227969392,8.11936013566163,8.32035904411466,8.35019202275944,8.57686602846662,8.90922038215134,8.99116087326723,9.07831009303755,9.49080546538838,..,..,..,..,..,..,..,..
United States,USA,GDP per unit of energy use (PPP $ per kg of oil equivalent),EG.GDP.PUSE.KO.PP,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3.11383037584344,3.18972175785829,3.31088469240552,3.42269996855106,3.56992232105993,3.69548952938563,3.82023506281277,4.01849704075221,4.21001354227928,4.35622945597141,4.50919500890048,4.74376081279998,4.84458393209388,5.06660367613767,5.2939446642804,5.6233226787318,6.01507893971852,6.1935034002012,6.48631517941366,6.68788394419309,6.79343200302602,7.12180686580145,7.53553636089678,7.73426803593312,7.94524152495506,8.38333872074362,..,..,..,..,..,..,..,..
